subject_id,trial_ids,segment_ids,session_id,primary_label,labels,start_time,end_time,total_time_length,merge_count,source_segments,alertness_estimate,alpha_power,alpha_relative_power,beta_power,beta_relative_power,cognitive_load_estimate,delta_power,delta_relative_power,delta_theta_ratio,frontal_beta_ratio,gamma_power,gamma_relative_power,high_gamma_power,high_gamma_relative_power,hjorth_activity,hjorth_complexity,hjorth_mobility,individual_alpha_frequency,low_gamma_power,low_gamma_relative_power,low_high_power_ratio,mean_abs_amplitude,mean_channel_std,mean_peak_to_peak,mean_rms,mean_total_power,mean_zero_crossing_rate,peak_frequency,relaxation_index,spectral_centroid,spectral_entropy,theta_alpha_ratio,theta_beta_ratio,theta_power,theta_relative_power,source_file
9,[254],[0],1,2,[2],2414.464,2418.464,4.0,1,['trial254/segment0'],2.0171490510920216,4.562716209565604,2.5206816025177265,0.27880686327274523,-1.5021643986311382,-1.046334409072734,0.8388229478632324,-1.2133474746945236,-0.947535159216761,0.33913353346697367,-0.31254775544345637,-0.8669454044812432,-0.37766031706574854,-0.05881785557240627,2.218224211100806,-0.7043194883450615,-0.8993214518522853,-1.2662801411473372,-0.3123352123799114,-0.866453010096522,0.885657952000013,2.6269113933726604,2.4312085147647124,2.1072599226813864,2.4234632469096953,3.239649427270943,-1.0123974757610945,1.43391371569147,2.3262189328960705,-0.41852446414134,-1.2626532486517656,-0.9378498064700188,1.7739503408056396,3.5380988282723838,0.44919819180067705,sub_9.h5
9,[300],[0],2,1,[1],471.2000000000001,475.2000000000001,4.0,1,['trial300/segment0'],1.3001197814125691,2.0529629035828414,1.467050079535282,-0.057818297806761856,-1.2702665987317199,-1.005634209074749,0.8611953691864371,-0.2930411618802129,-0.5850541800540702,-0.2963923471790359,-0.36235121014171284,-0.859484316894604,-0.3559435289154522,-0.05881785557240627,1.6991163421081663,0.01588945138243942,-1.1119543341884173,-0.24248617919556054,-0.3622813108758659,-0.8591912884180442,0.6691707990805729,2.0631988545148783,1.9410870928383845,1.5646741989343331,1.9336610806145031,1.518102213355823,-1.2176908444300525,-0.31855459223233235,1.997407339149499,-0.8043212444586499,-1.198618158692483,-0.8319269730039774,1.3689786184639532,1.8726086431940046,0.7213064065569083,sub_9.h5
9,[303],[0],2,3,[3],495.324,499.324,4.0,1,['trial303/segment0'],-0.01702039971111941,0.9989025554644947,0.41897649830125283,0.623925063512331,-0.633427326021792,-0.916385021791944,1.7575588332782035,0.37314929188772694,0.0694844610213921,-1.3052525789375706,-0.15164131505085576,-0.6700521932180477,-0.27913240423025903,-0.05881785557240627,1.547605273011786,0.09744519890401737,-0.6071627660230147,0.2694108017803268,-0.1512927999498736,-0.669617132088263,0.32159677259737585,2.0060766347805647,1.8392538289055156,1.4679708514064562,1.8392700879491781,1.6893711739339181,-0.82421188781455,-0.010869316795328878,0.8428393763426508,-0.5772813502480743,-0.4531426266450831,-0.6447824767231725,0.015224560568257764,1.4300783043905065,-0.11582096922063616,sub_9.h5
9,[270],[0],1,1,[1],2544.396,2548.396,4.0,1,['trial270/segment0'],1.14796673402557,0.854711918129049,0.9386210341875697,0.01368394688641613,-0.8200272806112311,-0.3936043675314699,0.06333108572669437,-0.718148647527028,-1.0196097535880373,0.12776038004974896,-0.3815902503709252,-0.8649337494547219,-0.34087489001430227,-0.05881785557240627,0.8370722991118883,-0.24602899903716507,-0.9118421375005442,-0.24248617919556054,-0.3816275213680386,-0.8646226942076998,0.5947858929403567,1.1990684189121883,1.1175372423865761,1.1738110952611156,1.1137332603386638,0.7291356569347767,-1.0568777056393692,0.8252319751530501,1.3086351069201478,-0.5012707434573975,-0.4726518916482274,-0.40896223826857137,1.3985015472847602,2.13172129585733,1.7922288338232326,sub_9.h5
9,[278],[0],1,0,[0],2609.804,2613.804,4.0,1,['trial278/segment0'],1.7103423230577974,1.7046931337125295,2.026311260614335,-0.3412156456659766,-1.4860105107423502,-0.8338833286162252,0.11813878394081943,-0.8361972676953189,-0.8820782048197375,0.7030506498454172,-0.36955888751509,-0.8644672005612672,-0.39224627868945167,-0.05881785557240627,0.2842970661477927,-0.8040254984543439,-0.6443151530898281,-0.36436641276124865,-0.3694252806419582,-0.8640802347091655,1.6463607302892396,0.5818356337433065,0.4919752218004909,0.10877216908546859,0.48773314233314347,0.9334577474990406,-0.8344765562479987,1.7014661291149515,2.1605959801376993,-0.4601848428500419,-0.8568900063912207,-0.8076293597011075,2.061970230107004,1.604205991212226,0.8557075869347149,sub_9.h5
9,[283],[0],1,3,[3],2650.176,2654.176,4.0,1,['trial283/segment0'],1.9642762288612885,2.778024682449662,2.275171291142235,0.05598140031565097,-1.3032436755115733,-1.107319987848056,0.2464023436431846,-1.2051833622328556,-0.9758504840447906,-0.6250865397256969,-0.3308536411523005,-0.8430098037652184,-0.37566938357531,-0.05881785557240627,1.2502072544677927,-0.9211440421275651,-0.6502912747435554,-0.8031352535977254,-0.33064547654834625,-0.8425597255925599,0.40243364058241804,1.611013373122257,1.5218609848231814,1.5646300747944155,1.5164772009990348,1.813084559476445,-0.7113005350466233,1.2064941642815106,2.11975899892064,-0.3358515412006389,-0.8914548293353743,-0.8795042621136565,1.4532782172985803,2.335503179712871,0.6528076511245196,sub_9.h5
9,[271],[0],1,1,[1],2552.824,2556.824,4.0,1,['trial271/segment0'],1.767291149311721,2.048231923224628,1.9965883674909741,0.2207713389348554,-0.9390632646979908,-1.062090342622699,0.23962159105978656,-0.9592209949895686,-0.8029548710366265,-0.2818751632938083,-0.38751722546967227,-0.8851588996387695,-0.3654948317683521,-0.05881785557240627,0.9009323672502099,-0.8265077484416521,-0.7782109249110312,0.02565033464895251,-0.3874973559684177,-0.8847104418063494,0.21838063382423703,1.3726845240777195,1.1840053293106803,0.7613858481339917,1.1816562794199206,1.3479142296552473,-1.0517453714226452,1.4272249053558832,1.7528260544729903,-0.39503607431273363,-0.6623612571475772,-0.8803954512580572,0.5588601181571607,1.5470743122477066,0.31946631236257306,sub_9.h5
9,[272],[0],1,2,[2],2561.192,2565.192,4.0,1,['trial272/segment0'],2.124854167055278,5.712024780091908,4.078400995627471,0.1493676129121194,-1.3742326810489736,-1.4226693882964567,-0.04681880274274851,-1.630993154188147,-0.6133553917490536,-0.18622785506025305,-0.2894934414972604,-0.8371017895743145,-0.32524604166261256,-0.05881785557240627,2.6077072748623147,-0.7568831014072914,-0.7981420383337401,0.09877847478836499,-0.2893342452641986,-0.836738576792647,-0.07858290135518299,3.0806801652049742,2.7448636271456213,2.092847654856946,2.7375197874265242,2.6005973792499226,-0.9525202432326489,2.04259545622989,2.5418492194303637,0.004879479055620592,-1.6098762563485476,-1.2150876645261084,-0.05099708870362943,0.5346938723901916,-1.1815507355130204,sub_9.h5
9,[261],[0],1,1,[1],2472.248,2476.248,4.0,1,['trial261/segment0'],1.3788884229549603,1.7601658343528288,1.7403800078595655,0.06769500959986807,-0.9604117825847392,-0.8947401129601973,0.5436592877245491,-0.38296640019290806,-0.4008867158999497,1.3405063858650847,-0.3714583313068211,-0.8690209552033143,-0.36014492735819953,-0.05881785557240627,0.8076055468074832,-0.6555058577806208,-0.7321652491144762,0.48879522219856614,-0.37146535950285126,-0.8686857778160029,0.3018676923844443,1.1025355311700316,1.0849163307537568,1.1235069283057892,1.0890385606002637,1.1229964342660037,-0.8447412246814457,0.7717214924683539,1.7681084381435228,-0.4419408466449836,-0.7705311926341094,-0.9282767796904202,0.3697026263021938,0.9533133785861378,-0.09450981501467583,sub_9.h5
9,[181],[0],1,1,[1],1828.072,1832.072,4.0,1,['trial181/segment0'],1.4039361813556763,1.580644210155267,1.8440072526537763,0.16232266169647427,-0.6600925885781276,-1.255308753692929,0.3847207907477876,-0.4033439037973069,0.16265271437407008,-0.13112129435478403,-0.326394177685895,-0.8043283757931173,-0.404637996403577,-0.05881785557240627,0.8596639524048645,-0.8017649779718831,-0.6246207214082399,-0.0718538522035968,-0.326129204447327,-0.8038858372082798,-0.12324470536849266,1.355123855837559,1.1367185563961506,0.4073518403264314,1.1303017206050645,0.8691666080251503,-0.6959035323964521,0.7784103028039412,1.598673669592309,-0.32787563416424104,-0.7122280798536093,-1.0649062460864374,-0.4310410391632277,0.0202511002002539,-0.9093380977055622,sub_9.h5
9,[273],[0],1,2,[2],2569.556,2573.556,4.0,1,['trial273/segment0'],1.3204706098687893,2.495137284665892,1.7847810864740319,-0.06201852924957725,-1.5784820885079267,-1.1732614017457594,1.1699033482526493,-0.5449819832943698,-0.5095973409043465,-1.1923993081612807,-0.34479511784029937,-0.8716978503968995,-0.3779723866690428,-0.05881785557240627,1.8907468755300498,-0.5227630872316656,-0.9962237936886591,-1.4856645615655766,-0.3446674751828513,-0.8712454816957359,1.4243215589422895,2.236864268009269,2.152027425270756,1.7590772170694462,2.14486921982375,2.1101651012934948,-1.029505256483508,1.0392739058918352,2.1392771276415723,-0.5852159173663608,-1.0657044476594573,-0.8716883749634483,1.5664581653205347,2.091523768634212,0.1460573825408015,sub_9.h5
9,[290],[0],2,1,[1],392.24,396.24,4.0,1,['trial290/segment0'],0.8513126293545609,1.111155163501512,1.1776764508308215,-0.05707393451897381,-0.9914168724376484,-0.9686617266014792,0.5744307804159167,-0.14497917093440332,-0.4115378325217643,-0.5219522350395303,-0.292130112586087,-0.7320260099071019,-0.3166726691841377,-0.05881785557240627,0.5167520616574839,-0.3789277737874255,-0.7108672155581814,0.4644191754854293,-0.291983108646143,-0.7317224692516099,0.7885268601113917,0.8350062897746693,0.7457565653408661,0.5305023148385763,0.7408412198510779,0.8448943648578114,-0.8498735588981704,0.9188753198512686,1.561370378194934,-0.4754051535047379,-0.5129302442587088,-0.7760514542919843,0.6406923473299672,1.0157043836514603,0.3148788901597287,sub_9.h5
9,[267],[0],1,3,[3],2520.108,2524.108,4.0,1,['trial267/segment0'],1.829123084157099,3.1795381794266704,2.383439292678844,0.26750661539414167,-1.1202499865545708,-1.3889638489596532,0.7465292495147887,-0.8479704508511967,-0.3923028488295272,-1.341631118546674,-0.3062384527199785,-0.8427801189643094,-0.36369336166107014,-0.05881785557240627,2.1832743387000937,-0.6715748506737196,-0.8648565656477922,0.31816289520660435,-0.30604919941883135,-0.8424472419998132,0.2507406195045211,2.486044400986,2.3903103234372463,2.3246657374378428,2.3831458082602306,2.0254494248947124,-0.9251477940767882,1.4740465777049923,2.0664173462394664,-0.35708054454955457,-0.9180364623804798,-1.0511849370875896,0.26159865324659115,1.2012012388331843,-0.3794641397021739,sub_9.h5
9,[312],[0],2,2,[2],568.212,572.212,4.0,1,['trial312/segment0'],1.8662681278679687,2.791843360346455,2.5756610965612374,-0.08832103345907623,-1.3793479073892307,-1.293416582729531,0.4688510254445601,-0.7641390290353767,-0.44258331860454597,-0.5609582880561833,-0.32785270157511964,-0.8460410407771461,-0.38459263331860394,-0.05881785557240627,1.6503077803622863,-0.39342860236615185,-0.8841858206648425,0.17190661492777745,-0.32762185328158566,-0.8456250614774459,0.40673106103440126,2.057834601418211,1.933023704960828,1.3782183796399177,1.9307939112881018,1.533539600227335,-0.8875106764874793,1.059340336898596,2.238288909828469,-0.5514841779430223,-1.1574736972978947,-1.0505920408181932,0.6370589327986553,0.9382489244632215,-0.39490381394687046,sub_9.h5
9,[306],[0],2,3,[3],519.764,523.764,4.0,1,['trial306/segment0'],2.010031504617648,3.555542383594038,2.5531800945115957,0.05500726438272454,-1.4332179502641436,-1.2580485981472775,0.4491626259791947,-1.0401842286048577,-0.8352308763230875,-0.8237230305845821,-0.31686889875157226,-0.8389889626880771,-0.3346324954117831,-0.05881785557240627,1.2155701269077475,-0.7343871275315377,-0.6494446113544924,0.2694108017803268,-0.3167235213264652,-0.8386136719644105,0.7038481502742272,1.4726472991753712,1.477278071378075,1.6020852922055144,1.4710892437785394,2.148962805904835,-0.7164328692633479,1.7215325601217122,2.2947066215826757,-0.28684681255502614,-1.0619437354597554,-0.9886281281393992,1.2612989904493286,2.083421616077533,0.23604073126026337,sub_9.h5
9,[275],[0],1,3,[3],2585.984,2589.984,4.0,1,['trial275/segment0'],1.4972237205644718,2.0453154167371776,2.1097918095714667,-0.25951968977999046,-1.4791353964874725,-1.2678755993045765,0.5997345492038606,-0.42325263350555653,-0.4161401738740265,-1.2068655653074811,-0.36290481608098213,-0.8729470121204095,-0.3437458261007998,-0.05881785557240627,0.9357424150947315,-0.4088083199640779,-0.9404787819847255,-0.3887424594743855,-0.36285707054378824,-0.8726345347015312,1.111326650918875,1.3016036095264594,1.2175248089931126,0.8224920457827319,1.2108325055809033,1.1922146695223013,-0.9525202432326489,0.6847669581057225,2.188300732688453,-0.6045921831081422,-1.0515379904961568,-0.9539342767765577,1.1757359281844242,1.058967227849387,-0.01524594200702358,sub_9.h5
9,[285],[0],1,0,[0],2665.512,2669.512,4.0,1,['trial285/segment0'],2.063674830331495,2.10058629627816,1.858406881317606,-0.1600851605862776,-1.4878080620056136,-0.6551682946276414,-0.3097345159985181,-1.6106708291777743,-1.3337913737495453,-0.17538811780372146,-0.36044770467082754,-0.8797694929609052,-0.33614484197423966,-0.05881785557240627,1.0736607356685,-0.9441525612248417,-0.7879361074984081,-1.7538010754100894,-0.36041173155290424,-0.8794585568817076,1.2504774301689725,1.430091745952844,1.3528971995170906,1.0949418426054407,1.3503725246895244,1.5414254932192806,-0.6702418613128323,1.440602526027057,2.1089631703298735,-0.23915176362601617,-1.064360398103831,-0.569819740240156,3.3598266664270002,3.689479045575499,2.089362067383556,sub_9.h5
9,[293],[0],2,0,[0],416.524,420.524,4.0,1,['trial293/segment0'],1.5203091090052345,1.1161435296287927,1.4938170448946886,-0.1778366612116075,-0.7899266935486392,-0.8142477416641941,-0.05397546525047011,-0.6183541317054211,-0.7581494857838381,0.8769673781620985,-0.3392483233459521,-0.7414636965645256,-0.3810575848848646,-0.05881785557240627,0.4660637017115097,-0.3262381250149852,-0.688204108059727,0.2206587083540531,-0.33905899805906853,-0.7410425634414031,0.38891385596305694,0.7133019932328282,0.6836052378795306,0.4255587841809446,0.6807606867916874,0.45733240751602433,-0.733540649985761,1.2466270262950332,1.7018789812801076,-0.2975396540099763,-0.5232662815030114,-0.8120035817950314,0.7610846721185606,0.8593135632730716,0.6082362968345671,sub_9.h5
9,[296],[0],2,1,[1],440.116,444.116,4.0,1,['trial296/segment0'],1.712028769627665,3.1306626656389085,2.2098802097884356,0.0012809154142235358,-1.4945709627784562,-1.1401184932002169,0.9513215702862754,-0.6938465053842657,-0.6073406826627153,-0.2587096235614628,-0.3233026357096409,-0.8679558284921971,-0.32071441567306397,-0.05881785557240627,1.6161608220797525,-0.5008451971467425,-0.8702035052627212,0.07440242807523009,-0.3232263710947189,-0.8676361767010508,1.0789376589214354,1.9754191813119293,1.87741850505235,1.5594415171814147,1.8714438766669101,2.1912521240329395,-0.9713388020273034,0.8988088888445075,2.2461910221398296,-0.5052181326115329,-1.0226010067899152,-0.949182421649326,1.3930863089899075,2.0860934454533564,0.13706621205833075,sub_9.h5
9,[268],[0],1,0,[0],2528.008,2532.008,4.0,1,['trial268/segment0'],1.6719700137091598,1.6023458860697914,1.4947137046608006,-0.12667461249376877,-1.2423623284896583,-0.8530219551910504,0.10259726777196403,-0.9968230094406173,-1.0087795056194868,-0.5134363652954461,-0.3558133473448241,-0.8463782748688372,-0.32414243329580456,-0.05881785557240627,0.7852389053003083,-0.5492913635960807,-0.7914892875215046,0.29378684849346554,-0.35580781549751617,-0.8461639400376366,1.3784915778365248,1.070142424525528,1.0618512306650545,0.9554826447380705,1.0633473898685804,1.161541752205501,-0.7540699868526568,1.146294871261228,1.8894128684851181,-0.346022766900158,-0.7869718930238323,-0.6843991400317135,1.830386955029878,2.1695400205190785,1.2459947573288892,sub_9.h5
9,[304],[0],2,3,[3],503.356,507.356,4.0,1,['trial304/segment0'],2.0794508495914723,2.735525693521353,2.3270752245949198,0.010833994617751643,-1.0120903621634318,-1.0199773119414044,-0.14698692344610606,-1.3514868406854272,-1.0568612060429177,0.5592702979827979,-0.32063932669757433,-0.8013519115232226,-0.26986001508910834,-0.05881785557240627,0.9488910150270924,-1.0462776167320924,-0.4216810825477752,-0.16935803905614807,-0.32068860909455627,-0.8013803037978378,0.357476540299097,1.1928950161389305,1.1698551067076055,1.361697419171685,1.165353791708603,1.4564500225733805,-0.5419335058947333,1.6345780257590812,2.1442291180233584,-0.0690247203197126,-0.6050555039287276,-0.9410263186762692,1.1323153270391326,1.7898577153403161,0.5638184651762229,sub_9.h5
9,[288],[0],2,0,[0],376.556,380.556,4.0,1,['trial288/segment0'],-0.1544574731152422,-0.11878285222529167,0.182705477059898,-0.34490498743206816,-0.6357845857084248,-0.4342575298105426,0.0542186291904253,0.321683533611121,-0.27990399172245356,-0.4931690547939005,-0.34014888219402356,-0.6767583170026569,-0.3375376621090968,-0.05881785557240627,-0.0023340699041516783,-0.13408464138710927,-0.7209204663623848,1.2200766235926928,-0.34006239464039945,-0.67663626274743,0.3657539564024385,0.1363822184899249,0.12078617619338859,0.3045628914210133,0.11462180413997301,-0.19273086887202084,-0.8875106764874793,-0.21822243719852674,0.6894550306608065,-0.6431815161803692,-0.5891539022432554,-0.3683786045368549,0.41555635172003447,0.14270036039222547,0.4213027147115568,sub_9.h5
9,[294],[0],2,1,[1],424.192,428.192,4.0,1,['trial294/segment0'],1.8869995787042042,2.052919793063209,1.7939901751837366,0.08384946523841512,-0.9986878401352073,-0.9180218414712696,0.05864642937967627,-1.0357681099347498,-0.9740996444474915,0.31864030735621,-0.25658166460536735,-0.7421500018238726,-0.3030391013217296,-0.05881785557240627,0.8981382261189519,-0.6129197916973494,-0.47433815446856836,-0.43749455290066114,-0.25641076772102595,-0.7419139602127923,0.2248509862722077,1.3516594526518633,1.1501978185331359,0.6839744570612196,1.1459689117537484,1.2845686142538615,-0.728408315769037,1.393780853677948,1.8706801618363456,-0.12677796221968357,-0.5916853322925801,-0.8307195006853026,1.0433426151467302,1.8805413531895414,0.9319051565705295,sub_9.h5
9,[291],[0],2,0,[0],400.048,404.048,4.0,1,['trial291/segment0'],2.0166184433166903,2.759048709056065,2.247990595589898,-0.04938926971933137,-1.3152742032879916,-1.0584977294197138,0.09672160504376497,-1.1557726403541109,-0.9711310199102388,0.12297441530463621,-0.31086402678099173,-0.8158392842804482,-0.3402928653666163,-0.05881785557240627,0.8021030392727136,-0.7755971637386694,-0.6068348824253303,0.5375473156248398,-0.3106921863441836,-0.8155497608671329,0.8279599016646672,1.0835404836433369,1.0596363197341792,0.884369092155846,1.054600671246489,1.6325844373253504,-0.9046184572098924,1.7215325601217122,2.198596714983071,-0.1902390100269543,-1.0329438992684885,-0.9234195621389722,1.4170587195930242,1.955900543628225,0.5639086424337076,sub_9.h5
